TimeUtc,BCG_amp1,BCG_amp2,BCG_amp3,BCG_amp4,BCG_amp5,BCG_amp6,BCG_amp7,BCG_amp8,BCG_amp9,BCG_amp10,BCG_amp11,BCG_amp12,BCG_amp13,BCG_amp14,BCG_amp15,BCG_amp16,BCG_amp17,BCG_amp18,BCG_amp19,BCG_amp20,HR [bpm]
11:49:49,-58.8711,-60.7143,-59.5573,-60.2278,-60.6611,-57.8925,-60.2566,-59.9198,-58.0094,-57.2863,-54.8264,-53.3831,-52.2488,-51.8496,-54.3513,-54.0626,-53.6172,-52.5909,-52.9997,-52.3771,100.8500025
11:49:50,-51.182,-51.8079,-52.7236,-53.2526,-52.8806,-52.7547,-52.3926,-53.8848,-52.0599,-50.2201,-48.0522,-46.9519,-43.9507,-45.5965,-46.826,-46.7745,-45.998,-46.0874,-45.93,-46.6121,97.799999
11:49:51,-45.7184,-46.4838,-47.0363,-46.4265,-45.8129,-45.3779,-44.6066,-43.9609,-42.8698,-40.5501,-39.9368,-39.8418,-40.4871,-39.6086,-40.5684,-39.724,-40.1518,-41.2402,-40.4302,-40.0011,96.400002
11:49:52,-39.921,-37.1325,-36.0711,-34.2235,-34.5209,-34.6431,-35.4056,-33.2388,-34.5918,-34.0633,-33.864,-33.7548,-33.7235,-34.3754,-34.1798,-34.9434,-33.654,-34.2977,-34.3218,-35.0322,96.6000025
11:49:53,-32.6243,-30.7946,-27.9879,-27.1922,-28.7695,-28.1521,-27.9072,-28.709,-26.5818,-24.3638,-22.1228,-22.6825,-21.5887,-21.3692,-21.6089,-21.631,-21.6757,-21.4262,-18.5466,-21.3195,96.400002
11:49:54,-22.1995,-22.3773,-21.5442,-22.4362,-21.7378,-19.7751,-21.7425,-21.3978,-21.1588,-21.2887,-21.8416,-21.9238,-23.0024,-22.0897,-21.3404,-21.5696,-21.528,-21.3766,-21.513,-21.2595,96.6500015
11:49:55,-21.2571,-22.2039,-23.2066,-21.0152,-21.5928,-20.3988,-21.5229,-21.1958,-23.2196,-26.1681,-28.1495,-28.5711,-26.1542,-28.6147,-28.4158,-25.7249,-26.5841,-28.7114,-27.9452,-27.6251,97.8500025
11:49:56,-26.3582,-26.8994,-28.4483,-27.6091,-26.7969,-28.4543,-29.3974,-27.9218,-28.8019,-28.3327,-25.3403,-26.6248,-27.0574,-28.3359,-29.2898,-29.1182,-28.3601,-28.4994,-27.0053,-28.3793,100.0
11:49:57,-26.8856,-28.8722,-27.9566,-27.1351,-28.0115,-28.8063,-28.9705,-28.1086,-27.6364,-28.0445,-27.0742,-27.7912,-27.7828,-27.7194,-28.193,-28.3272,-28.3042,-28.2183,-28.1315,-27.8925,102.1000025
11:49:58,-27.6023,-27.3731,-27.1728,-27.1136,-27.1784,-27.2543,-27.3289,-27.3,-27.1968,-27.2843,-27.4872,-27.8196,-27.9525,-27.8293,-27.5966,-27.3953,-28.343,-27.7488,-27.9465,-28.1631,102.2000005
11:49:59,-29.0718,-28.1187,-27.3387,-26.9713,-27.2629,-27.4226,-27.7362,-28.2144,-27.9,-27.8633,-27.7242,-27.5706,-27.2299,-28.1841,-27.5823,-27.3843,-28.1002,-27.8469,-28.3315,-27.6751,101.300003
11:50:00,-26.3185,-28.1017,-29.4461,-28.0092,-28.2705,-28.2157,-27.5021,-27.8641,-27.3147,-26.8435,-27.6699,-26.6342,-27.4273,-27.1972,-28.0953,-27.6445,-27.4653,-27.2033,-28.104,-27.4479,100.5
11:50:01,-27.2109,-27.663,-28.2618,-27.1391,-27.7775,-27.8868,-27.4272,-27.2222,-27.8854,-27.8338,-27.7368,-27.5672,-27.5866,-27.7704,-28.3542,-28.0992,-27.763,-27.8454,-28.2465,-27.6139,99.849998
11:50:02,-28.3978,-27.5335,-28.0719,-27.3031,-27.3031,-26.68,-26.7962,-27.2175,-27.8121,-26.8651,-27.4286,-27.0772,-26.6477,-27.5336,-27.7355,-26.8749,-26.5576,-26.8911,-27.4078,-26.5427,101.150002
11:50:03,-26.9217,-27.5522,-28.5134,-27.7619,-27.5863,-28.3697,-27.9964,-27.2395,-26.9702,-26.7692,-26.6549,-25.322,-27.5702,-27.3503,-27.6565,-28.7212,-28.7966,-26.6344,-27.0454,-26.6029,101.800003
11:50:04,-27.2712,-28.4673,-26.8917,-28.0459,-27.2663,-28.2114,-27.6329,-27.657,-27.6751,-28.8753,-27.0641,-27.3735,-27.3735,-26.5052,-28.0149,-27.5942,-27.4168,-27.3622,-26.9284,-28.1847,100.7000005
11:50:05,-27.7017,-27.6764,-27.0096,-27.3045,-26.4981,-27.3348,-28.4566,-26.5286,-26.6681,-25.9615,-27.709,-27.3625,-26.1257,-26.7835,-27.165,-27.3962,-27.3406,-28.0392,-26.9467,-27.616,99.3500025
11:50:06,-27.2178,-26.9714,-27.5127,-27.5712,-27.2322,-27.5495,-28.7322,-27.2096,-27.5182,-27.5962,-26.6644,-27.9532,-26.5411,-27.8042,-27.2866,-27.935,-26.8153,-29.2302,-28.6044,-28.4309,98.900002
11:50:07,-27.3148,-29.0693,-27.5692,-28.3969,-27.9654,-27.3303,-26.574,-26.7416,-27.4317,-27.144,-26.472,-26.5931,-26.7716,-27.5979,-28.9747,-28.1973,-26.6118,-26.7537,-28.3758,-28.8626,99.3000035
11:50:08,-30.5684,-29.8603,-32.9625,-32.7301,-32.9377,-33.5123,-33.7238,-33.0199,-33.5658,-34.1612,-32.916,-30.9754,-29.7817,-32.477,-32.6175,-32.8016,-34.044,-34.7206,-32.936,-32.8448,99.6500015
11:50:09,-33.4939,-33.323,-33.2167,-32.8213,-35.8284,-32.7504,-33.3175,-34.9391,-33.6393,-33.5407,-33.4305,-32.1851,-32.4592,-34.0672,-35.2489,-32.5812,-34.2508,-33.1436,-33.8939,-33.4243,101.300003
11:50:10,-33.99,-34.3762,-33.7825,-36.0259,-39.0698,-38.1851,-39.8309,-40.1431,-38.7983,-38.6563,-40.049,-38.7612,-40.6536,-40.119,-40.1421,-39.6331,-39.4394,-39.9219,-39.2314,-40.5684,103.049999
11:50:11,-40.2451,-40.2419,-39.4694,-40.7184,-40.6047,-40.471,-39.6297,-39.6222,-40.5078,-40.7472,-40.0856,-40.2934,-40.4253,-40.1677,-40.3485,-39.1564,-39.6948,-40.6818,-40.616,-39.9163,104.349998
11:50:12,-40.6128,-40.726,-41.344,-40.7741,-41.4477,-43.3106,-43.6905,-43.9009,-46.6931,-46.3809,-46.8327,-47.1861,-47.2195,-46.4673,-45.9752,-47.0292,-46.5756,-47.1719,-46.5736,-46.09,105.650002
11:50:13,-46.5099,-46.124,-46.1797,-46.4301,-46.4424,-46.4266,-45.9845,-45.4476,-46.7095,-49.8129,-52.799,-51.663,-52.2971,-52.3674,-51.8171,-52.0268,-53.3941,-56.3755,-58.3932,-59.5352,107.000004
11:50:14,-57.3788,-57.4645,-56.3784,-54.2611,-53.488,-53.2342,-52.9157,-52.6054,-52.2317,-51.6583,-51.4225,-51.7433,-52.0173,-52.2114,-52.0812,-51.9255,-51.9646,-52.045,-52.0596,-51.9842,108.200005
11:50:15,-51.7457,-51.6762,-52.4107,-52.4961,-52.3095,-51.5355,-52.6562,-52.1444,-52.6503,-52.3046,-52.7125,-51.9718,-52.8139,-52.6426,-52.2946,-51.9566,-52.7044,-51.672,-53.0689,-52.8379,108.8000035
11:50:16,-52.7251,-52.2638,-52.5347,-52.9707,-53.115,-52.8923,-52.7221,-52.1984,-52.2311,-52.0914,-52.4612,-52.6001,-52.855,-53.203,-51.6253,-51.8566,-52.7412,-51.9151,-51.7246,-52.38,110.299999
11:50:17,-52.9182,-52.8141,-52.688,-52.5688,-52.4453,-52.3005,-52.0165,-51.6498,-51.3428,-52.0247,-53.275,-51.5948,-52.643,-52.5272,-52.265,-53.02,-51.7827,-51.9258,-52.2758,-52.1998,110.900002
11:50:18,-51.9874,-52.3052,-52.2583,-53.0528,-52.2749,-52.0173,-52.6533,-52.3278,-52.2148,-52.4166,-51.6501,-52.9396,-52.7506,-52.4799,-53.1434,-53.1511,-52.7558,-52.49,-52.748,-53.0496,111.099998
11:50:19,-50.4518,-52.9906,-52.4635,-51.9091,-52.6948,-51.8066,-51.6274,-52.4133,-52.8441,-52.9141,-52.2228,-52.7144,-52.2545,-53.3694,-50.6593,-51.6531,-51.6531,-49.4248,-50.6272,-48.2167,111.250004
11:50:20,-48.4523,-48.6328,-49.4904,-49.4904,-49.6658,-49.8779,-49.4731,-49.0938,-49.0939,-49.7355,-49.7959,-50.1477,-48.7326,-50.0151,-49.1874,-47.5776,-47.5776,-44.7794,-43.6398,-43.2542,111.400002
11:50:21,-40.315,-39.9065,-39.761,-39.6326,-38.7933,-38.166,-38.2501,-38.4452,-38.7723,-39.1273,-39.1957,-39.1957,-39.0412,-38.9347,-38.606,-38.1293,-38.3302,-38.4627,-38.4649,-38.5745,111.400002
11:50:22,-38.7342,-38.9115,-38.95,-38.3768,-38.5558,-38.723,-38.635,-38.4766,-38.3698,-38.3798,-38.5234,-38.6803,-38.7741,-38.7996,-38.9127,-38.8937,-38.7998,-38.7528,-38.7568,-38.7417,111.400002
11:50:23,-38.7446,-38.7904,-38.7943,-38.8269,-38.8086,-38.7827,-38.813,-38.8693,-38.763,-38.7323,-38.7736,-38.7558,-38.7139,-38.6563,-38.5472,-38.4706,-38.379,-38.2634,-38.3044,-38.3566,111.400002
11:50:24,-38.2106,-38.1379,-38.1228,-38.1681,-38.2777,-38.2159,-38.1512,-38.348,-38.3764,-38.2894,-38.2232,-38.2568,-38.1868,-38.1914,-38.2998,-39.1059,-38.1452,-37.8504,-37.5687,-38.2615,111.400002
11:50:25,-38.0491,-37.8329,-37.6427,-37.7305,-38.0228,-38.353,-38.7405,-38.8886,-38.8793,-38.6936,-39.5322,-39.9174,-37.8862,-40.9175,-40.526,-37.9384,-39.1391,-38.2251,-38.6536,-37.8682,111.400002
11:50:26,-38.1287,-37.8764,-38.198,-39.3433,-40.4999,-40.9817,-42.4936,-43.4956,-44.0628,-44.2553,-44.3977,-44.3799,-44.1665,-44.1665,-44.1116,-44.0308,-44.0499,-44.1952,-44.1661,-44.1029,111.400002
11:50:27,-44.2283,-44.8643,-43.9018,-44.0359,-43.5088,-45.351,-44.205,-43.9191,-43.9191,-43.9743,-43.9457,-45.4013,-44.3451,-43.4789,-44.3659,-44.4135,-43.2546,-43.2866,-43.826,-43.7251,111.400002
11:50:28,-44.8656,-42.5131,-42.8465,-43.7198,-43.7198,-43.5332,-42.7888,-42.4758,-42.8438,-40.4659,-37.8312,-36.7873,-36.7668,-36.7122,-37.707,-36.011,-37.4198,-37.0854,-36.8402,-37.086,111.400002
11:50:29,-36.4542,-37.1498,-36.1977,-37.0784,-37.6629,-37.3047,-35.9194,-36.0659,-37.0578,-35.2435,-35.2435,-35.0469,-34.0833,-35.5911,-35.4097,-35.1721,-34.5453,-35.6971,-34.98,-35.1029,109.900002
11:50:30,-34.9748,-35.4396,-35.7863,-33.2821,-34.855,-34.9574,-34.9985,-35.6992,-36.3066,-34.7533,-34.8548,-35.6966,-34.8588,-34.6661,-34.2344,-35.1428,-35.6255,-34.4903,-34.3598,-34.0791,108.5500035
11:50:31,-36.758,-36.5427,-37.3459,-38.2495,-37.9292,-40.2346,-40.479,-40.5454,-40.6187,-41.1636,-41.4927,-41.8253,-42.4981,-40.094,-41.4325,-41.8427,-41.3803,-40.6605,-40.3733,-41.621,107.1500015
11:50:32,-42.0755,-40.997,-41.6189,-41.8098,-41.6691,-41.7206,-41.0564,-40.7107,-41.109,-40.8988,-41.1284,-41.1999,-41.4168,-41.3055,-40.5841,-43.6747,-42.0547,-41.7159,-41.9149,-41.6345,103.800003
11:50:33,-40.2287,-40.3107,-40.3355,-40.3912,-40.5496,-40.8117,-41.1354,-41.3656,-40.0202,-41.1481,-41.6168,-41.1856,-41.6503,-40.3608,-41.495,-41.5273,-41.8388,-41.6836,-42.7303,-41.6554,101.950005
11:50:34,-41.0544,-41.7501,-41.6446,-41.3517,-41.036,-40.8974,-40.2391,-40.9951,-40.6054,-41.0818,-41.124,-41.0319,-40.3146,-39.5477,-40.6333,-40.454,-41.6142,-41.5272,-41.3465,-41.2578,99.400002
11:50:35,-41.0806,-40.9553,-40.8471,-40.7113,-40.6471,-40.604,-40.5861,-40.6644,-40.7172,-40.564,-40.427,-40.4113,-40.3878,-40.3533,-40.2898,-40.1554,-40.0928,-40.1038,-40.1038,-40.1367,95.299999
11:50:36,-40.2963,-40.495,-40.3449,-40.081,-41.3738,-41.4839,-41.547,-41.7871,-42.5272,-42.6541,-42.2495,-41.24,-40.9693,-41.4908,-41.7555,-41.6824,-41.8957,-42.0668,-42.0668,-41.9747,92.400002
11:50:37,-41.9792,-41.9677,-41.8058,-41.484,-41.6577,-41.6577,-41.463,-41.3827,-41.4014,-41.3542,-41.376,-41.4212,-41.4618,-41.5588,-41.7435,-41.8002,-41.7352,-41.6599,-41.5878,-41.5407,90.550003
11:50:38,-41.5297,-41.7252,-41.9226,-41.907,-41.8213,-41.8122,-41.7967,-41.8404,-41.8869,-41.811,-41.7708,-41.8034,-41.7009,-41.5086,-41.5017,-41.6025,-41.6235,-41.5922,-41.5646,-41.5667,90.0
11:50:39,-41.6749,-41.8052,-41.8856,-41.9932,-42.003,-41.8225,-41.7411,-41.7081,-41.8614,-41.9679,-42.0546,-42.1674,-42.3635,-42.5653,-42.6781,-42.8555,-42.8658,-42.7962,-42.7397,-42.7371,90.5
11:50:40,-42.7432,-42.079,-42.0591,-42.4874,-42.4412,-42.3613,-42.3373,-42.3399,-42.2915,-42.2238,-42.3231,-42.5773,-43.0666,-42.843,-42.8792,-42.8792,-42.6898,-42.587,-42.4261,-42.2318,91.099998
11:50:41,-42.2084,-42.3562,-42.5092,-42.4962,-42.5093,-42.5485,-42.5551,-42.5699,-42.453,-42.4458,-42.4896,-42.5759,-42.7522,-42.8784,-42.912,-42.9304,-42.9009,-42.8627,-42.9438,-43.0235,91.250004
11:50:42,-43.0991,-43.0936,-42.9888,-42.7993,-42.7402,-42.4133,-42.1578,-42.2236,-42.0895,-41.8672,-41.881,-41.9253,-41.9816,-42.1544,-42.3145,-42.4221,-42.5512,-42.8017,-42.7046,-42.3608,91.400002
11:50:43,-42.2536,-42.2237,-42.2399,-42.3664,-42.387,-42.387,-42.5326,-42.6984,-42.606,-42.5593,-42.4781,-42.3571,-42.3083,-42.1961,-42.0693,-42.0278,-42.0131,-42.0283,-42.0283,-42.0859,90.75
11:50:44,-42.2231,-42.3976,-42.5097,-42.662,-42.9109,-43.1077,-43.1319,-42.5663,-41.585,-41.2632,-41.2334,-41.2523,-41.2244,-41.182,-40.999,-41.1171,-41.135,-40.9284,-40.8404,-41.0815,90.200005
11:50:45,-41.4052,-41.4273,-41.2909,-42.7163,-43.0554,-42.7982,-42.5384,-42.3371,-42.1513,-41.9665,-41.7793,-41.6656,-41.7393,-42.1185,-42.4334,-42.4334,-42.4498,-42.2655,-42.8696,-42.5294,89.549999
11:50:46,-42.2614,-42.1437,-42.0058,-41.8679,-41.7838,-41.815,-41.9044,-42.0322,-42.0453,-42.0432,-42.0432,-41.3872,-41.3872,-41.9746,-42.0625,-41.7311,-41.8229,-42.0637,-41.9638,-41.8069,90.800003
11:50:47,-41.8749,-41.9315,-41.7941,-41.5519,-41.6198,-42.2073,-42.2355,-41.9651,-41.779,-41.2964,-41.5496,-41.5679,-41.2865,-40.5432,-42.4986,-41.4779,-42.0105,-41.9918,-41.787,-43.5544,92.200005
11:50:48,-41.8451,-40.6905,-42.3783,-41.7243,-41.7371,-41.72,-41.6299,-42.0107,-41.884,-41.5404,-41.6114,-41.6692,-41.894,-41.4954,-41.9957,-42.2249,-41.8841,-41.6371,-41.6289,-41.6211,93.0
11:50:49,-41.4707,-41.2566,-40.7463,-41.5359,-41.8996,-42.011,-41.5863,-42.0931,-41.7475,-42.0195,-41.6941,-41.9947,-41.9763,-41.5087,-41.5651,-41.4283,-41.965,-42.0742,-42.1398,-42.0827,94.3500025
11:50:50,-42.098,-41.9789,-42.1314,-41.7031,-41.1828,-40.6278,-40.6915,-42.8191,-42.2638,-41.5005,-41.6023,-41.8716,-41.3097,-41.8563,-41.6619,-41.5092,-41.3441,-41.5012,-41.5457,-41.8417,94.6500015
11:50:51,-42.0269,-42.1059,-42.1232,-41.4686,-40.7677,-42.301,-41.6186,-41.3721,-41.2402,-41.2763,-41.4641,-41.4602,-41.4999,-42.0829,-42.2084,-41.6295,-42.2927,-41.8159,-42.1347,-41.8065,95.0
11:50:52,-41.5958,-41.6706,-41.7316,-41.6628,-41.7643,-41.8808,-41.8118,-42.1517,-42.0095,-42.0522,-42.0018,-42.026,-42.1053,-42.3093,-42.2766,-41.8101,-41.6984,-41.6489,-41.3443,-41.0926,96.1500015
