TimeUtc;TimeSinceEpoch;Breath waveform;heart waveform1;heart waveform2;heart waveform3;heart waveform4;BCG;HR;BR;JJ mesure;GCM;RCS;filtred_RCS;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;real;imag;;test1;test2;test3;test4;test5;LastPeak;
12:00:23;1689940823610;0.415344;-0.000973674;-0.257769;0.264385;-0.386546;-36.1072;76;17;0;0;0;-2;;0;-2;0;0;70.3125;69;59;
12:00:23;1689940823672;0.434157;0.0609366;0.0981436;0.609836;0.0994706;-36.8303;76;17;0;0;0;-2;;0;-2;0;0;70.3125;68;60;
12:00:23;1689940823703;0.441449;0.0462316;0.327822;0.402919;-0.0505866;-37.4266;76;17;0;0;0;-2;;0;-2;0;0;70.3125;67;61;
12:00:23;1689940823750;0.437437;-0.101749;0.359339;0.0771052;-0.199874;-36.3425;76;17;0;0;0;-2;;0;-2;0;0;70.3125;66;62;
12:00:23;1689940823797;0.428667;-0.203363;0.344316;0.23601;0.382911;-35.4142;76;17;0;0;0;-2;;0;-2;0;0;70.3125;65;63;
12:00:23;1689940823859;0.427974;-0.0865649;0.462076;0.615299;1.35564;-36.1405;76;17;0;0;0;-2;;0;-2;0;0;70.3125;64;64;
12:00:23;1689940823906;0.432797;0.116754;0.646708;0.436123;1.57335;-36.2855;76;17;0;0;0;-2;;0;-2;0;789;70.3125;63;65;
12:00:23;1689940823953;0.431436;0.14613;0.478836;-0.594078;0.558926;-36.3868;76;17;0;0;0;-2;;0;-2;0;0;70.3125;62;66;
12:00:24;1689940824000;0.423056;-0.026822;-0.193811;-1.76656;-0.790686;-36.0174;76;17;0;0;0;-2;;0;-2;0;0;70.3125;61;67;
12:00:24;1689940824047;0.412873;-0.152133;-0.796939;-2.11499;-1.26639;-36.6739;76;17;0;0;0;-2;;0;-2;0;0;70.3125;60;68;
12:00:24;1689940824109;0.401017;-0.0356268;-0.762442;-1.56595;-0.675432;-35.9679;76;17;0;0;0;-2;;0;-2;0;0;70.3125;59;69;
12:00:24;1689940824172;0.386989;0.175541;-0.308323;-0.569966;0.207514;-35.8119;76;17;0;0;0;-2;;0;-2;0;0;70.3125;58;70;
12:00:24;1689940824203;0.375384;0.211545;-0.000360521;0.730491;0.641787;-37.065;76;17;0;0;0;-2;;0;-2;0;0;70.3125;57;71;
12:00:24;1689940824250;0.361673;0.0561535;-0.0343029;2.00221;0.533354;-37.973;76;17;0;0;0;-2;;0;-2;853;0;70.3125;56;72;
12:00:24;1689940824297;0.335314;-0.102808;-0.298343;2.35703;0.205018;-38.0496;76;17;0;0;0;-2;;0;-2;0;0;70.3125;55;73;
12:00:24;1689940824359;0.299151;-0.132643;-0.558203;1.41927;-0.066407;-38.2108;76;17;0;0;0;-2;;0;-2;0;0;70.3125;54;74;
12:00:24;1689940824406;0.262378;-0.0444557;-0.462255;0.0475409;-0.214875;-38.5629;76;17;0;0;0;-2;;0;-2;0;0;70.3125;53;75;
12:00:24;1689940824453;0.227464;0.063999;0.0638724;-0.699658;-0.306555;-39.5003;76;17;0;0;0;-2;;0;-2;0;0;70.3125;52;76;
12:00:24;1689940824500;0.190936;0.11549;0.545166;-0.717468;-0.36722;-41.0719;76;17;0;0;0;-2;;0;-2;0;0;70.3125;51;77;
12:00:24;1689940824547;0.146529;0.105234;0.485196;-0.548979;-0.30757;-41.6226;76;17;0;0;0;-2;;0;-2;0;0;70.3125;50;78;
12:00:24;1689940824609;0.0934223;0.0474024;0.00557591;-0.519615;-0.131;-41.7172;76;17;0;0;0;-2;;0;-2;0;0;70.3125;49;79;
12:00:24;1689940824672;0.0409448;-0.0596867;-0.260905;-0.507772;-0.0951609;-42.3658;76;17;0;0;0;-2;;0;-2;0;0;70.3125;48;80;
12:00:24;1689940824703;-0.00482585;-0.185556;0.065854;-0.312949;-0.307931;-42.6322;76;17;0;0;0;-2;;0;-2;0;789;70.3125;47;81;
12:00:24;1689940824750;-0.0448962;-0.243399;0.600776;-0.0445867;-0.404266;-43.0949;76;17;0;0;0;-2;;0;-2;0;0;70.3125;46;82;
12:00:24;1689940824797;-0.0791795;-0.159007;0.699741;0.0123677;-0.113399;-43.1278;76;17;0;0;0;-2;;0;-2;0;0;70.3125;45;83;
12:00:24;1689940824859;-0.106239;0.0188473;0.299005;-0.12561;0.316605;-43.06;76;17;0;0;0;-2;;0;-2;0;0;70.3125;44;84;
12:00:24;1689940824906;-0.123768;0.139453;-0.111467;-0.158225;0.561577;-43.9845;76;17;0;0;0;-2;;0;-2;0;0;70.3125;43;85;
12:00:24;1689940824953;-0.134116;0.131258;-0.2054;0.0697244;0.55985;-42.9497;76;17;0;0;0;-2;;0;-2;0;0;70.3125;42;86;
12:00:25;1689940825000;-0.137822;0.0659825;-0.135659;0.416628;0.341489;-42.6685;76;17;0;0;0;-2;;0;-2;0;0;70.3125;41;87;
12:00:25;1689940825047;-0.127885;0.0417801;-0.103516;0.5285;-0.0405338;-43.6665;76;17;0;0;0;-2;;0;-2;0;0;70.3125;40;88;
12:00:25;1689940825109;-0.109636;0.0721445;-0.110023;0.218049;-0.374399;-41.6114;76;17;0;0;0;-2;;0;-2;853;0;70.3125;39;89;
12:00:25;1689940825172;-0.0989641;0.0759493;-0.261313;-0.199903;-0.467617;-43.834;72;17;0;0;0;-2;;0;-2;0;0;70.3125;38;90;
12:00:25;1689940825203;-0.106076;0.00138666;-0.674923;-0.465346;-0.398598;-45.4047;72;17;0;0;0;-2;;0;-2;0;0;70.3125;37;91;
12:00:25;1689940825250;-0.132098;-0.0765731;-1.03843;-0.731499;-0.261694;-43.5828;72;17;0;0;0;-2;;0;-2;0;0;70.3125;36;92;
12:00:25;1689940825297;-0.167505;-0.0663204;-0.813554;-0.861079;0.11079;-43.3824;72;17;0;0;0;-2;;0;-2;0;0;70.3125;35;93;
12:00:25;1689940825359;-0.197798;-0.00484124;0.103834;-0.287341;0.774503;-42.4075;72;17;0;0;0;-2;;0;-2;0;0;70.3125;34;94;
12:00:25;1689940825406;-0.210486;0.0206146;1.17517;1.00702;1.25298;-39.7765;72;17;0;0;0;-2;;0;-2;0;0;70.3125;33;95;
12:00:25;1689940825453;-0.202798;0.0259471;1.67216;2.01394;1.04141;-40.8343;72;17;0;0;0;-2;;0;-2;0;0;70.3125;32;96;
12:00:25;1689940825500;-0.176327;0.0466696;1.30012;1.74732;0.28173;-40.0936;72;17;0;0;0;-2;;0;-2;0;0;70.3125;31;97;
12:00:25;1689940825547;-0.138354;0.0223207;0.393074;0.458727;-0.485833;-42.6362;72;17;0;0;0;-2;;0;-2;0;833;70.3125;30;98;
12:00:25;1689940825609;-0.113166;-0.0715204;-0.575488;-0.6982;-0.883244;-43.7132;72;17;0;0;0;-2;;0;-2;0;0;70.3125;29;99;
12:00:25;1689940825672;-0.111824;-0.146459;-1.35021;-0.920185;-0.869537;-43.7341;70;17;0;0;0;-2;;0;-2;0;0;72.6562;28;100;
12:00:25;1689940825703;-0.118575;-1.52667;-0.418705;-0.745516;-0.260775;-44.5413;70;17;0;0;0;-2;;0;-2;0;0;72.6562;27;101;
12:00:25;1689940825750;-0.34258;-0.726849;0.0225211;-0.877304;0.425457;-44.5413;70;17;0;0;0;-2;;0;-2;0;0;72.6562;26;102;
12:00:25;1689940825797;-0.276307;0.517128;-0.024378;-1.07616;0.513328;-42.8339;70;17;0;0;0;-2;;0;-2;0;0;72.6562;25;103;
12:00:25;1689940825859;-0.190178;1.04475;-0.300528;-0.723136;0.141178;-42.8079;70;17;0;0;0;-2;;0;-2;0;0;72.6562;24;104;
12:00:25;1689940825906;-0.091879;0.426056;-0.43429;0.251269;-0.112633;-44.3555;70;17;0;0;0;-2;;0;-2;0;0;72.6562;23;105;
12:00:25;1689940825953;0.00749421;-0.54006;-0.503048;1.07373;-0.140664;-41.688;70;17;0;0;0;-2;;0;-2;825;0;72.6562;22;106;
12:00:26;1689940826000;0.113768;-0.759344;-0.630669;0.970817;-0.391126;-39.8907;70;17;0;0;0;-2;;0;-2;0;0;72.6562;21;107;
12:00:26;1689940826046;0.234516;-0.0384301;-0.525734;0.168247;-0.94711;-39.7035;70;17;0;0;0;-2;;0;-2;0;0;72.6562;20;108;
12:00:26;1689940826109;0.357084;0.907544;-0.111477;-0.182399;-1.09914;-39.3403;70;17;0;0;0;-2;;0;-2;0;0;72.6562;19;109;
12:00:26;1689940826171;0.463904;1.40052;0.0432294;0.595065;-0.325179;-41.9248;75;17;0;0;0;-2;;0;-2;0;0;70.3125;18;110;
12:00:26;1689940826203;0.548802;1.25878;-0.364572;1.64235;0.80455;-42.3124;75;17;0;0;0;-2;;0;-2;0;0;70.3125;17;111;
12:00:26;1689940826250;0.609518;0.654155;-0.752363;1.60997;1.25379;-40.7413;75;17;0;0;0;-2;;0;-2;0;0;70.3125;16;112;
12:00:26;1689940826296;0.640263;-0.053373;-0.518591;0.486683;0.764961;-43.1998;75;17;0;0;0;-2;;0;-2;0;0;70.3125;15;113;
12:00:26;1689940826359;0.644911;-0.607867;0.177881;-0.585379;0.0297107;-42.5983;75;17;0;0;0;-2;;0;-2;0;800;70.3125;14;114;
12:00:26;1689940826406;0.630555;-1.02882;0.843135;-0.875346;-0.287061;-44.0052;75;17;0;0;0;-2;;0;-2;0;0;70.3125;13;115;
12:00:26;1689940826453;0.597886;-1.27123;1.18944;-0.553369;-0.190087;-42.6229;75;17;0;0;0;-2;;0;-2;0;0;70.3125;12;116;
12:00:26;1689940826499;0.552761;-1.11974;1.19321;-0.178442;-0.019609;-43.4281;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826546;0.494225;-0.599269;0.985682;-0.224166;-0.0820964;-46.4362;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826609;0.411931;0.0118974;0.60869;-0.68118;-0.448541;-48.2536;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826671;0.300668;0.508479;0.045944;-0.981221;-0.584406;-47.6067;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826703;0.176959;0.70008;-0.361958;-0.639137;0.196592;-45.1327;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826749;0.0630386;0.269232;-0.0736989;0.0812495;1.51458;-47.0124;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826796;-0.0450199;-0.723458;0.680536;0.477824;2.00701;-48.8543;75;17;0;0;0;-2;;0;-2;853;0;70.3125;48830;0;
12:00:26;1689940826859;-0.159347;-1.36245;0.806816;0.263814;0.933354;-47.6414;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826906;-0.278051;-0.845502;-0.121214;-0.275946;-0.879469;-48.0937;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826953;-0.389871;0.244447;-1.08607;-0.756454;-1.999;-47.4563;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:26;1689940826999;-0.48163;0.759337;-0.993474;-0.885782;-1.93035;-48.2897;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827046;-0.549097;0.632716;-0.0979738;-0.450441;-1.20647;-46.9023;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827109;-0.603347;0.596203;0.381644;0.4379;-0.395206;-49.0184;75;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827171;-0.647717;0.933503;-0.176582;1.19144;0.274843;-49.4208;72;17;0;0;0;-2;;0;-2;0;833;70.3125;48830;0;
12:00:27;1689940827202;-0.673637;1.25477;-1.00459;1.24318;0.699513;-47.2092;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827249;-0.672901;0.9989;-1.0018;0.717322;0.912042;-46.0747;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827296;-0.637556;0.136703;-0.14938;0.194902;1.0301;-47.8498;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827359;-0.568641;-0.490087;0.610007;-0.177586;0.960192;-44.9215;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827406;-0.480123;-0.128268;0.498736;-0.592054;0.595764;-44.5814;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827452;-0.389684;0.663582;-0.393753;-0.666118;0.200827;-46.6832;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827499;-0.310535;0.66549;-1.2936;0.185284;0.045214;-49.0012;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827546;-0.257039;-0.275786;-1.52476;1.50456;-0.0162842;-50.8975;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827609;-0.234901;-1.16837;-1.05578;2.03992;-0.31665;-48.7048;72;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:27;1689940827671;-0.233519;-1.32747;-0.192721;1.21678;-0.965724;-48.6683;75;17;0;0;0;-1;;0;-1;853;0;70.3125;48830;0;
12:00:27;1689940827702;-0.237275;-1.0549;0.862184;-0.367917;-1.55512;-48.6308;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:27;1689940827749;-0.234493;-0.922476;1.85968;-1.73532;-1.49163;-51.5144;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:27;1689940827796;-0.221797;-0.960208;2.34243;-2.24461;-0.767806;-51.0629;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:27;1689940827859;-0.198597;-0.806942;2.0125;-1.82898;0.0684627;-50.6884;75;17;0;0;650;-1;;650;-1;0;0;70.3125;48830;0;
12:00:27;1689940827905;-0.164943;-0.236152;1.12291;-0.945924;0.554457;-49.2057;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:27;1689940827952;-0.1189;0.726631;0.271666;-0.117354;0.714597;-48.3681;75;17;0;0;0;-1;;0;-1;0;800;70.3125;48830;0;
12:00:27;1689940827999;-0.0579618;1.66391;-0.158104;0.506713;0.893359;-46.9379;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:28;1689940828046;0.0156521;1.75004;-0.278151;0.923305;1.09013;-48.51;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:28;1689940828108;0.0893219;0.641513;-0.498721;0.870114;0.871963;-51.0058;75;17;0;0;0;-1;;0;-1;0;0;70.3125;48830;0;
12:00:28;1689940828171;0.138385;-0.756759;-1.11904;0.227388;0.150578;-52.245;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828202;0.15266;-1.1585;-1.91693;-0.394489;-0.505822;-54.4214;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828249;0.139797;-0.38413;-2.11546;-0.334844;-0.521599;-56.4583;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828296;0.102739;0.531888;-1.24789;0.148843;0.0747991;-58.2327;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828358;0.0448327;0.608574;0.0937332;0.409584;0.687072;-60.8803;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828405;-0.0299162;0.0532342;0.938586;0.37424;0.650857;-61.323;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828452;-0.114337;0.00375739;1.03347;0.364755;-0.0694643;-63.0225;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828499;-0.196485;0.889255;0.88866;0.514628;-0.734511;-62.6169;79;17;0;0;650;-2;;650;-2;853;0;70.3125;48830;0;
12:00:28;1689940828546;-0.268098;1.58914;0.960942;0.654683;-0.701008;-60.4586;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828608;-0.318975;0.986689;1.14321;0.485693;-0.229434;-60.4547;79;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828671;-0.345537;-0.413841;1.06983;-0.0147313;-0.0804779;-59.0986;74;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828702;-0.348052;-1.23621;0.588124;-0.433908;-0.42679;-59.1949;74;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828749;-0.326196;-0.966928;-0.0980157;-0.551085;-0.592484;-60.1286;74;17;0;0;0;-2;;0;-2;0;0;70.3125;48830;0;
12:00:28;1689940828796;-0.292742;-0.367043;-0.707829;-0.695844;-0.0918022;-60.5297;74;17;0;0;0;-2;;0;-2;0;810;70.3125;48830;0;
12:00:28;1689940828858;-0.259413;-0.342733;-1.19079;-1.0973;0.634002;-62.2607;74;17;0;0;0;-2;;0;-2;0;0;70.3125;117;11;
12:00:28;1689940828905;-0.230631;-0.797703;-1.50605;-1.37872;0.928255;-61.9982;74;17;0;0;0;-2;;0;-2;0;0;70.3125;116;12;
12:00:28;1689940828952;-0.206501;-0.948779;-1.43229;-0.931019;0.702096;-61.231;74;17;0;0;0;-2;;0;-2;0;0;70.3125;115;13;
12:00:28;1689940828999;-0.175076;-0.528893;-0.819739;0.346104;0.199864;-62.6644;74;17;0;0;0;-2;;0;-2;0;0;70.3125;114;14;
12:00:29;1689940829046;-0.127269;0.010642;0.142258;1.63646;-0.371188;-61.9799;74;17;0;0;0;-2;;0;-2;0;0;70.3125;113;15;
12:00:29;1689940829108;-0.0652356;0.309764;0.892292;1.80108;-0.757739;-59.6441;74;17;0;0;0;-2;;0;-2;0;0;70.3125;112;16;
12:00:29;1689940829171;0.00680876;0.399114;0.928015;0.743368;-0.650079;-59.0721;74;17;0;0;0;-1;;0;-1;0;0;70.8984;111;17;
12:00:29;1689940829202;0.0849397;0.381914;0.372138;-0.281362;-0.0265158;-59.3409;74;17;0;0;700;-1;;700;-1;0;0;70.8984;110;18;
12:00:29;1689940829249;0.162772;0.280636;-0.189598;-0.276543;0.641469;-59.9888;74;17;0;0;0;-1;;0;-1;0;0;70.8984;109;19;
12:00:29;1689940829296;0.230889;0.101367;-0.404486;0.280364;0.764028;-56.8777;74;17;0;0;0;-1;;0;-1;0;0;70.8984;108;20;
12:00:29;1689940829358;0.297075;-0.0289521;-0.288697;0.39259;0.205194;-54.2334;74;17;0;0;0;-1;;0;-1;846;0;70.8984;107;21;
12:00:29;1689940829405;0.384183;0.117797;0.202901;-0.0913649;-0.618519;-52.3702;74;17;0;0;0;-1;;0;-1;0;0;70.8984;106;22;
12:00:29;1689940829452;0.494018;0.462401;0.962535;-0.626193;-1.12437;-52.9673;74;17;0;0;0;-1;;0;-1;0;0;70.8984;105;23;
12:00:29;1689940829499;0.611243;0.51011;1.25938;-0.92928;-0.967926;-51.9113;74;17;0;0;0;-1;;0;-1;0;0;70.8984;104;24;
12:00:29;1689940829546;0.724343;0.0794072;0.514363;-1.1489;-0.245107;-51.1132;74;17;0;0;0;-1;;0;-1;0;0;70.8984;103;25;
12:00:29;1689940829608;0.825562;-0.288421;-0.718603;-1.25938;0.563398;-53.2025;74;17;0;0;0;-1;;0;-1;0;810;70.8984;102;26;
12:00:29;1689940829671;0.910515;-0.146349;-1.35165;-0.852437;0.982938;-52.4387;74;17;0;0;0;-2;;0;-2;0;0;70.8984;101;27;
12:00:29;1689940829702;0.978093;0.15913;-1.01432;0.301949;0.903596;-52.571;74;17;0;0;0;0;;0;0;0;0;70.8984;100;28;
12:00:29;1689940829749;1.02538;0.143823;-0.269426;1.60675;0.484388;-53.2681;74;17;0;0;0;-1;;0;-1;0;0;70.8984;99;29;
12:00:29;1689940829796;1.04519;-0.0457247;0.147369;2.0137;-0.0430287;-52.8343;74;17;0;0;0;-1;;0;-1;0;0;70.8984;98;30;
12:00:29;1689940829858;1.03744;-0.0388077;0.0810398;1.30797;-0.430371;-53.6559;74;17;0;0;650;-1;;650;-1;0;0;70.8984;97;31;
12:00:29;1689940829905;1.00753;0.122603;-0.00785822;0.470178;-0.491556;-51.0284;74;17;0;0;0;-1;;0;-1;0;0;70.8984;96;32;
12:00:29;1689940829952;0.954453;0.139544;0.233943;0.359781;-0.151104;-51.553;74;17;0;0;0;-1;;0;-1;0;0;70.8984;95;33;
12:00:29;1689940829999;0.879424;-0.0723503;0.579707;0.505835;0.359949;-51.3289;74;17;0;0;0;-1;;0;-1;0;0;70.8984;94;34;
12:00:30;1689940830046;0.791281;-0.274415;0.707707;-0.0409983;0.550698;-49.5375;74;17;0;0;0;-1;;0;-1;0;0;70.8984;93;35;
12:00:30;1689940830108;0.705091;-0.233291;0.725558;-1.08418;0.349959;-48.276;74;17;0;0;0;-1;;0;-1;0;0;70.8984;92;36;
12:00:30;1689940830171;0.633985;-0.0754293;0.881048;-1.60442;0.160588;-49.1344;74;17;0;0;0;-2;;0;-2;0;0;70.8984;91;37;
12:00:30;1689940830202;0.570652;-0.0917951;0.959815;-1.30073;0.0450906;-48.8772;74;17;0;0;0;-2;;0;-2;846;0;70.8984;90;38;
12:00:30;1689940830249;0.50143;-0.221383;0.419589;-0.778633;-0.296173;-50.9433;74;17;0;0;0;-2;;0;-2;0;0;70.8984;89;39;
12:00:30;1689940830296;0.43231;-0.104814;-0.624602;-0.479945;-0.735768;-48.6963;74;17;0;0;0;-2;;0;-2;0;0;70.8984;88;40;
12:00:30;1689940830360;0.379202;0.312528;-1.17343;-0.226269;-0.71632;-47.6354;74;17;0;0;0;-2;;0;-2;0;0;70.8984;87;41;
12:00:30;1689940830410;0.346749;0.569769;-0.676565;0.223257;-0.172099;-48.7527;74;17;0;0;0;-2;;0;-2;0;810;70.8984;86;42;
12:00:30;1689940830459;0.318973;0.282823;0.0196578;0.639458;0.159515;-49.1075;74;17;0;0;0;-2;;0;-2;0;0;70.8984;85;43;
12:00:30;1689940830506;0.277966;-0.289176;-0.246596;0.616586;-0.198329;-49.2201;74;17;0;0;0;-2;;0;-2;0;0;70.8984;84;44;
12:00:30;1689940830553;0.224902;-0.584223;-1.25879;0.270955;-0.655361;-48.5217;74;17;0;0;0;-2;;0;-2;0;0;70.8984;83;45;
12:00:30;1689940830600;0.170025;-0.416212;-1.62716;0.125482;-0.42329;-49.062;74;17;0;0;0;-2;;0;-2;0;0;70.8984;82;46;
12:00:30;1689940830678;0.116803;-0.0527724;-0.709266;0.321703;0.41664;-49.489;74;17;0;0;0;-1;;0;-1;0;0;71.4844;81;47;
12:00:30;1689940830709;0.0602417;0.165825;0.535321;0.477689;1.05086;-49.5152;74;17;0;0;0;-1;;0;-1;0;0;71.4844;80;48;
12:00:30;1689940830756;-0.000305653;0.132995;0.913244;0.278307;0.769349;-49.2295;74;17;0;0;0;-1;;0;-1;0;0;71.4844;79;49;
12:00:30;1689940830803;-0.0585794;0.00475702;0.494679;-0.0934791;-0.210807;-49.0633;74;17;0;0;0;-1;;0;-1;0;0;71.4844;78;50;
12:00:30;1689940830849;-0.110512;-0.0293126;0.204794;-0.157942;-0.80339;-47.2865;74;17;0;0;0;-1;;0;-1;0;0;71.4844;77;51;
12:00:30;1689940830896;-0.156028;0.0630237;0.428992;0.157674;-0.285041;-47.2365;74;17;0;0;0;-1;;0;-1;0;0;71.4844;76;52;
12:00:30;1689940830959;-0.19629;0.210293;0.703509;0.362921;0.70958;-46.8888;74;17;0;0;0;-1;;0;-1;0;0;71.4844;75;53;
12:00:31;1689940831006;-0.230849;0.292018;0.578742;0.269546;0.903958;-44.8367;74;17;0;0;0;-1;;0;-1;839;0;71.4844;74;54;
12:00:31;1689940831053;-0.259257;0.188137;0.192898;0.256332;0.092344;-45.224;74;17;0;0;0;-1;;0;-1;0;0;71.4844;73;55;
12:00:31;1689940831099;-0.284788;-0.0600187;-0.0855804;0.346283;-0.709667;-44.3728;74;17;0;0;0;-1;;0;-1;0;0;71.4844;72;56;
12:00:31;1689940831178;-0.306812;-0.277417;-0.14671;-0.0708565;-0.803253;-47.4282;79;17;0;0;0;-1;;0;-1;0;759;71.4844;71;57;
12:00:31;1689940831209;-0.315362;-0.334447;-0.0421165;-1.13511;-0.357199;-45.2812;79;17;0;0;0;-1;;0;-1;0;0;71.4844;70;58;
12:00:31;1689940831256;-0.300848;-0.183566;0.215264;-1.84133;0.262917;-43.3264;79;17;0;0;0;-1;;0;-1;0;0;71.4844;69;59;
12:00:31;1689940831303;-0.260964;0.106087;0.482214;-1.22948;0.776798;-42.1608;79;17;0;0;0;-1;;0;-1;0;0;71.4844;68;60;
12:00:31;1689940831349;-0.202648;0.298504;0.42147;0.203276;0.883815;-45.0642;79;17;0;0;0;-1;;0;-1;0;0;71.4844;67;61;
12:00:31;1689940831396;-0.140245;0.22695;-0.162371;1.02736;0.425299;-45.8659;79;17;0;0;0;-1;;0;-1;0;0;71.4844;66;62;
12:00:31;1689940831459;-0.089483;0.0604275;-1.03053;0.590789;-0.271801;-46.0664;79;17;0;0;0;-1;;0;-1;0;0;71.4844;65;63;
12:00:31;1689940831506;-0.0582561;0.029733;-1.62662;-0.26834;-0.572973;-45.0457;79;17;0;0;0;-1;;0;-1;0;0;71.4844;64;64;
12:00:31;1689940831552;-0.0390127;0.072305;-1.45623;-0.323185;-0.304116;-44.5508;79;17;0;0;0;-1;;0;-1;0;0;71.4844;63;65;
12:00:31;1689940831599;-0.02126;0.0437733;-0.491133;0.524024;0.0552239;-44.9158;79;17;0;0;0;-1;;0;-1;0;0;71.4844;62;66;
12:00:31;1689940831677;-0.0078187;-0.0401087;0.621455;1.22546;0.0772504;-46.4158;74;17;0;0;0;-2;;0;-2;0;0;71.4844;61;67;
12:00:31;1689940831709;-0.0107121;-0.15087;0.994076;0.945154;-0.190061;-47.0906;74;17;0;0;0;-2;;0;-2;0;0;71.4844;60;68;
12:00:31;1689940831756;-0.035728;-0.126146;-0.305525;0.446802;-0.0229561;-47.376;74;17;0;0;0;-2;;0;-2;0;0;71.4844;59;69;
12:00:31;1689940831802;0.0924637;-0.389766;-0.193861;-0.746342;-0.514944;-47.376;74;17;0;0;0;-2;;0;-2;0;0;71.4844;58;70;
12:00:31;1689940831849;-0.116214;-0.207293;-0.0262647;-0.630838;-0.22229;-47.376;74;17;0;0;0;-2;;0;-2;839;0;71.4844;57;71;
12:00:31;1689940831896;-0.147082;0.208935;0.865077;0.20877;0.319869;-46.5364;74;17;0;0;0;-2;;0;-2;0;0;71.4844;118;10;
12:00:31;1689940831959;-0.166615;0.515397;1.53085;1.03502;0.733465;-46.712;74;17;0;0;0;-2;;0;-2;0;810;71.4844;117;11;
12:00:32;1689940832005;-0.179989;0.413684;1.23895;0.983483;0.578162;-45.6949;74;17;0;0;0;-2;;0;-2;0;0;71.4844;116;12;
12:00:32;1689940832052;-0.190181;0.0204318;0.227664;0.000283599;-0.0673847;-45.5211;74;17;0;0;0;-2;;0;-2;0;0;71.4844;115;13;
